Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
6.473007518796992,0.8458019270241791,3686384.535321487,435.1375124939077,0.6384893082706766,0.8172284609025345,0.7664136229229542,1.792639367113441,1.01325,1.7348584347382778,1.712172726915005,298.0,368.4176987526509,458814.27296268195,363.4342781072878,379108.61738294404,300.745037211001,1.1135572212163496,1.0705796116705506,0.8374949892903009,3.9872703730267096,1.7348584347382778,6.775575952497129,3.905593809026553,300.745037211001,473.4623422064727,1131874.8893231628,460.90509220022346,797433.8025408657,303.8261557791004,0.9085224254822896,1.0470110493660547,0.8199383372639406,3.6716972951558375,6.775575952497129,24.761686143319714,3.6545514897278006,303.8261557791004,469.77890686612835,1087190.1202810095,460.9062612794988,797438.9893206292,302.80321041935025,0.7980562831054191,1.0,0.7862137607284521,3.234911888965227,24.761686143319714,80.00000055062809,3.2307979724629416,302.80321041935025,456.44480651331395,1008497.7070199124,453.2816205816589,763732.7858174983,304.8515116046568,0.8172284609025345,6.473007518796992,1.0705796116705506,1.0470110493660547,
6.493308270676692,0.8465423237004186,3693384.7658331823,434.9733566885769,0.6404915843611912,0.8169916254873386,0.7684127805475313,1.7890767006057118,1.01325,1.7307354376865232,1.7081038000127915,298.0,367.9763207539305,457358.6512895342,363.0190073395642,377363.30132209684,300.734663870085,1.1196911330926733,1.070660582087101,0.8371343063557553,3.9861732578818776,1.7307354376865232,6.756121680237218,3.9036112354131176,300.734663870085,473.4765807050192,1135617.6274878953,460.9055200133531,797435.700645588,303.8372142244596,0.9140114596682534,1.047228903618406,0.8216054411891416,3.679576440305714,6.756121680237218,24.74242324751167,3.662222694096692,303.8372142244596,469.78893182291574,1090570.5838732256,460.90576283308513,797436.7775590471,302.81150275259154,0.8011932787825267,1.0,0.788279100805221,3.237459689760443,24.74242324751167,80.0,3.233312966090267,302.81150275259154,456.19362946203586,1009839.198123847,453.03370954414197,762640.9596744799,304.8562200718965,0.8169916254873386,6.493308270676692,1.070660582087101,1.047228903618406,
6.51360902255639,0.8472320788957689,3700685.3121343954,434.82188491980935,0.6424940500357804,0.816815105109247,0.7703305981196491,1.7859698982312446,1.01325,1.7270730989332248,1.7044891289276487,298.0,367.5772076044131,456163.2551772334,362.6430956499735,375783.5458734573,300.7256959113736,1.1255571388251304,1.0707523636143295,0.8367505513964,3.9848866779879346,1.7270730989332248,6.738094112446501,3.901455566259612,300.7256959113736,473.4920096698315,1139331.3367272106,460.9064884778259,797439.9975917002,303.84845696870883,0.9193392097023116,1.047417007820472,0.8231409115219797,3.686830591261267,6.738094112446501,24.72391269480966,3.6692737829958237,303.84845696870883,469.7993188797105,1093957.2945474526,460.90506198038247,797433.667562173,302.8198448234635,0.8043108312427066,1.0,0.7902761054906652,3.239913092993922,24.72391269480966,79.99999997704023,3.235733354697286,302.8198448234635,455.95201133781666,1011236.7272153504,452.7949901725145,761589.8509568456,304.86093208075437,0.816815105109247,6.51360902255639,1.0707523636143295,1.047417007820472,
6.53390977443609,0.8478751090548993,3708256.2108393107,434.6807894556332,0.644497145804516,0.8166857481149635,0.772176555343256,1.7832361325190356,1.01325,1.7237896314388896,1.7012478498848627,298.0,367.2134801461881,455179.7391491503,362.30014550821704,374342.42453358043,300.7178913270255,1.1311996975532232,1.0708480889516614,0.8363474889554732,3.983393776843046,1.7237896314388896,6.721278199876373,3.899126031101771,300.7178913270255,473.505631884941,1143026.6249457756,460.90641414951904,797439.6672886828,303.8598228427268,0.9245281200755686,1.0475856080963126,0.8245582985384596,3.693564958142919,6.721278199876373,24.706136024176875,3.6758096874641963,303.8598228427268,469.8116610684505,1097357.5564232941,460.9063647584395,797439.4456857288,302.82823334853214,0.8074092416227312,1.0,0.7922073429646873,3.2422731471172552,24.706136024176875,79.99999927883648,3.238061729857317,302.82823334853214,455.71947591173625,1012687.8393790978,452.56500792414886,760577.4259258987,304.8656489615755,0.8166857481149635,6.53390977443609,1.0708480889516614,1.0475856080963126,
6.554210526315789,0.8484728109396317,3716067.981274714,434.5492309278102,0.6464996971750944,0.8166063734440633,0.7739549981539552,1.7808674979573038,1.01325,1.7208715664560916,1.6983678681159693,298.0,366.88351659854703,454410.2954053236,361.98862930862794,373033.4858481906,300.7112285871623,1.13662741085712,1.0709506425086617,0.8359314625193288,3.9817835835980393,1.7208715664560916,6.70572885409896,3.896704650654615,300.7112285871623,473.51928532422545,1146715.6564981563,460.9063270643913,797439.2803050245,303.8712424737441,0.9295691860326128,1.0477281870480915,0.8258631048694465,3.6997394664593095,6.70572885409896,24.689086304191324,3.6817902918846577,303.8712424737441,469.8230975042249,1100752.8329610168,460.9065236900199,797440.1513795335,302.83664074257047,0.8104882730201058,1.0,0.7940740285740894,3.2445416343501146,24.689086304191324,79.99999790392187,3.2402978964167306,302.83664074257047,455.49556065823646,1014188.5721488119,452.34331496587254,759601.6955454607,304.87037053833933,0.8166063734440633,6.554210526315789,1.0709506425086617,1.0477281870480915,
6.574511278195488,0.8490293209491308,3724107.1511442577,434.4263830614688,0.648501962406015,0.8165772487321549,0.7756701146815281,1.778826488230704,1.01325,1.7182845372418942,1.6958146503184128,298.0,366.5842446294909,453830.84098695486,361.7056944226541,371844.71769488987,300.7055919590292,1.1418540626906093,1.0710590090805605,0.835504055446913,3.980057502758786,1.7182845372418942,6.691335950846782,3.894194218499339,300.7055919590292,473.5324777484354,1150396.2349641407,460.90610487721574,797438.2935147079,303.8827043140891,0.9344721035742275,1.0478499514233215,0.8270659881260651,3.705406576525701,6.691335950846782,24.67274405180441,3.6872676113064844,303.8827043140891,469.8338006889326,1104143.706238921,460.90645848466136,797439.8653888083,302.84506732001125,0.8135485065993241,1.0,0.7958788437677935,3.246720182396501,24.67274405180441,79.99999718311366,3.2424440598141206,302.84506732001125,455.27983780270097,1015737.5347384519,452.12950432784135,758660.84554703,304.8750984134622,0.8165772487321549,6.574511278195488,1.0710590090805605,1.0478499514233215,
6.594812030075188,0.8495485110740708,3732358.1931181108,434.3115704690285,0.6505042932330827,0.8165839795772848,0.7773266119155922,1.7770596002680932,1.01325,1.7159810505031463,1.6935407123366506,298.0,366.3117953147858,453392.900375184,361.44775369021596,370761.02710265067,300.70081367982124,1.1469008077070235,1.071173709086996,0.8350663570005946,3.978227147515873,1.7159810505031463,6.677975889625286,3.89160726945541,300.70081367982124,473.5453054562416,1154070.184939765,460.90425494440814,797430.0854419792,303.89420510048205,0.9392495863670921,1.0479571398086023,0.8281768211233868,3.710627519402677,6.677975889625286,24.65709129992878,3.692302309506724,303.89420510048205,469.84457826072276,1107533.7582618752,460.9052404253527,797434.4573653766,302.8535177774384,0.8165906574693144,1.0,0.797624399510362,3.2488101373946643,24.65709129992878,79.99999976187954,3.2445022580708134,302.8535177774384,455.0719158993286,1017332.8492418729,451.9232031074949,757753.2134757657,304.87983454987614,0.8165839795772848,6.594812030075188,1.071173709086996,1.0479571398086023,
6.6151127819548865,0.8500292873426586,3740763.995736502,434.20296040915576,0.6525066240601503,0.8166444282217411,0.778907759071601,1.7758895149740632,1.01325,1.7142767053136099,1.6918591757174417,298.0,366.08949868990817,453384.2863343765,361.2364431408959,369873.2907660756,300.697792729564,1.1515742748439306,1.0712474763207835,0.8346403061057713,3.9759859912599804,1.7142767053136099,6.666309973675771,3.8886602752774504,300.697792729564,473.54008372315025,1157638.392970719,460.8914021595544,797373.0543428935,303.90552331720704,0.9438087810187488,1.0480090269381774,0.8291881659623591,3.715020312065658,6.666309973675771,24.64212186699655,3.6965162585051448,303.90552331720704,469.84229376191394,1110832.3738124887,460.8941100166658,797385.0664587263,302.8618633794873,0.8196133635073278,1.0,0.7993115831152761,3.2508132222257125,24.64212186699655,79.99999646052706,3.246473546231135,302.8618633794873,454.8712454917197,1018970.8340169684,451.7238799942885,756876.4409766485,304.8845769911708,0.8166444282217411,6.6151127819548865,1.0712474763207835,1.0480090269381774,
6.635413533834586,0.8504782214991878,3749295.1767041474,434.09925586830036,0.6545089548872179,0.8167926498279553,0.7804197297877418,1.7752656445400374,1.01325,1.7131021952826702,1.6907003177677915,298.0,365.91157364269384,453501.201320354,361.0664036194054,369158.9666014383,300.69647729301107,1.1559038542999907,1.0712613986522357,0.8342228381601327,3.9727630815201564,1.7131021952826702,6.655012828668739,3.8847411798935614,300.69647729301107,473.51050187381236,1160937.519143091,460.84881282649184,797184.0801874091,303.91613808692586,0.9483258000520616,1.0480708211365537,0.8301303280441072,3.719325577564975,6.655012828668739,24.627818228135606,3.7006446060390843,303.91613808692586,469.84275547576954,1114187.565283542,460.88646705846975,797351.1534700074,302.8702777760718,0.8226172666274637,1.0,0.8009424750058551,3.2527308896482396,24.627818228135606,79.99999342967955,3.2483594036507646,302.8702777760718,454.6777211017991,1020650.617128108,451.53143582176017,756030.0772097063,304.88932827849993,0.8167926498279553,6.635413533834586,1.0712613986522357,1.0480708211365537,
6.655714285714286,0.850900821173006,3757921.5770996124,433.99931024638227,0.6565112857142856,0.8170053189105703,0.7818678345108316,1.77503579194801,1.01325,1.712373028149793,1.6899803204605646,298.0,365.7731235686247,454006.50119334855,360.9331386447895,368599.14646767185,300.6962254110356,1.1599122521810712,1.0711454781341108,0.8338112635782139,3.967673562696653,1.712373028149793,6.642943834835682,3.878979427593575,300.6962254110356,473.4103678250265,1163835.7521562274,460.7450815217546,796723.8374494254,303.92561328466127,0.9529651493242003,1.0482194729973622,0.8310279139749803,3.724190993580607,6.642943834835682,24.61416232638134,3.705328352871532,303.92561328466127,469.87692283381926,1117747.723350302,460.9055123702624,797435.6663970846,302.87893188673985,0.8256029754354083,1.0,0.8025190679302686,3.254564763473873,24.61416232638134,79.99999772303208,3.2501614827641396,302.87893188673985,454.4912266885056,1022371.1831749511,451.34576166869897,755213.6292204234,304.8940908835891,0.8170053189105703,6.655714285714286,1.0711454781341108,1.0482194729973622,
6.676015037593984,0.8512916971730662,3766968.571341948,433.9150594374016,0.6585135501288135,0.817077789907056,0.7833604359526114,1.7737969628072743,1.01325,1.710444928477704,1.6880772098049635,298.0,365.54488510006047,453940.62459493516,360.7166551962629,367689.78363451007,300.69346855672256,1.1647104784917823,1.0714397695785622,0.8333374711972164,3.9679619919481843,1.710444928477704,6.635091406096366,3.8786244500293074,300.69346855672256,473.5011912204624,1168115.4843323927,460.81774087695845,797046.222154318,303.93902858544203,0.9570320093283999,1.0481740339074834,0.8318036144041836,3.726770250227022,6.635091406096366,24.601155429223624,3.7077446680544246,303.93902858544203,469.85402781091005,1120880.5968850837,460.8757325237795,797303.5253491709,302.8871648653274,0.8285707127092138,1.0,0.8040422961861876,3.2563152542839426,24.601155429223624,79.99999682905246,3.2518800942620314,302.8871648653274,454.31053660101145,1024127.9348251265,451.1656782255231,754421.8944593662,304.89885777810275,0.817077789907056,6.676015037593984,1.0714397695785622,1.0481740339074834,
6.696315789473684,0.851657980103553,3776150.00734141,433.83487598903855,0.6605161097746387,0.8171696392675348,0.7848116560028333,1.773048524780337,1.01325,1.7094113273550817,1.6870571453300887,298.0,365.3825336249883,453939.14773362514,360.5603822707411,367033.36021423416,300.69168713855265,1.169268761478929,1.0716675581462656,0.832858823907489,3.9678927689224563,1.7094113273550817,6.6270153302470876,3.877993998458212,300.69168713855265,473.56810855113275,1172062.2686116959,460.869907263985,797277.6756580082,303.95165135887106,0.9611383401328564,1.0481522566089396,0.8325336119587328,3.7295436150321426,6.6270153302470876,24.588759257483183,3.7103521728281965,303.95165135887106,469.8417258715206,1124124.9905330406,460.8568499928561,797219.7381748359,302.89559942497533,0.8315212081647146,1.0,0.8055149407831828,3.2579847830891837,24.588759257483183,79.99997777871687,3.2535180514121977,302.89559942497533,454.1362104155709,1025921.0310251827,450.9917216904857,753657.217659866,304.90363275468144,0.8171696392675348,6.696315789473684,1.0716675581462656,1.0481522566089396,
6.716616541353383,0.8520045135235873,3785183.458086898,433.7498319110413,0.6625192041659637,0.817515982791458,0.7861403556857077,1.773891381896916,1.01325,1.7096772950013672,1.6873201343525597,298.0,365.32728716138206,455046.92519898084,360.5043798956838,366798.1279189063,300.69479305176725,1.1728167950208757,1.0713909183965853,0.8324374387973382,3.9606828583471656,1.7096772950013672,6.6156372922669675,3.8701969187068026,300.69479305176725,473.3927425260594,1174587.6240681314,460.6970063058487,796510.5487796245,303.9602651645478,0.965717061996167,1.0483625668561467,0.8332631752772248,3.734349074220457,6.6156372922669675,24.576943783885383,3.714975719562533,303.9602651645478,469.90557694726647,1127888.2246649705,460.9046071736707,797431.6479723696,302.90469077844494,0.8344549459387987,1.0,0.8069393986217521,3.2595758657685785,24.576943783885383,79.99986560594917,3.255078101781387,302.90469077844494,453.96849857317017,1027750.3200398666,450.8241348750308,752920.6535452139,304.9084188146133,0.817515982791458,6.716616541353383,1.0713909183965853,1.0483625668561467,
6.736917293233082,0.8523281948259355,3792592.3925918923,433.6136253760828,0.6645216626341791,0.8188858381013422,0.7867968464314791,1.782685356420772,1.01325,1.7179181538663646,1.6954537432092138,298.0,365.88888819939314,460355.2698631101,361.0229799910183,368976.59563473903,300.7201157985162,1.1698231301287423,1.0693310587254117,0.8326058240286328,3.93493913194692,1.7179181538663646,6.606063012122899,3.844710698963632,300.7201157985162,472.45761800978994,1171039.8040432087,459.83230192883696,792676.421136705,303.95195259965976,0.9700251545558861,1.0484993067637431,0.8339159518924171,3.7382144522033265,6.606063012122899,24.56576740723364,3.718668089330204,303.95195259965976,469.9144233782317,1131443.6471628726,460.90267045508637,797423.0529146238,302.91333558710835,0.8373696476940118,1.0,0.8083175703525132,3.26109087301662,24.56576740723364,79.99994002528544,3.2565613649095106,302.91333558710835,453.80557749778797,1029610.414143328,450.66117255330136,752204.5162667126,304.9132216053328,0.8188858381013422,6.736917293233082,1.0693310587254117,1.0484993067637431,
6.757218045112781,0.8526324419976076,3799805.6530440687,433.4673763742299,0.6665239398496239,0.8207347102810447,0.7873675832415081,1.795867767741438,1.01325,1.7308103126246677,1.7081774287556832,298.0,366.78092516894935,467775.4278321656,361.84640086167065,372435.91720213625,300.7573370123036,1.165207871203618,1.0663754344579452,0.8328538208314299,3.901176369147412,1.7308103126246677,6.59740714704434,3.8117666951326767,300.7573370123036,471.1587954136155,1165591.2106548573,458.63963015536757,787392.886768059,303.9390208492859,0.9742060251373833,1.0486191979381165,0.8345034550502218,3.741676562277151,6.59740714704434,24.555296193421103,3.7219615473306544,303.9390208492859,469.9206329202613,1134959.236875202,460.90023179300294,797412.231265906,302.92190704814914,0.8402637574454553,1.0,0.8096411492938183,3.262514102383604,24.555296193421103,79.99999422805381,3.257952920365699,302.92190704814914,453.6486907889254,1031506.0050239364,450.50402355413036,751514.0401397354,304.918034695014,0.8207347102810447,6.757218045112781,1.0663754344579452,1.0486191979381165,
6.777518796992481,0.8529251682394586,3807531.5887988275,433.3407173305922,0.6685262706766917,0.8222209129742337,0.7880567128039416,1.8060121124312662,1.01325,1.7405550306802235,1.7177947406244212,298.0,367.4378787544249,473673.79760540184,362.45206705686894,374980.8082170795,300.7861185875952,1.16221128106134,1.0641390400104223,0.8329890847556235,3.874661952669231,1.7405550306802235,6.589165994610794,3.7857103154835166,300.7861185875952,470.1599763334787,1161955.0204029176,457.71860264355087,783317.0036522036,303.9304486128943,0.978340741621188,1.0487384846325882,0.8350513570398629,3.7449831839120202,6.589165994610794,24.545303627742168,3.725100843933933,303.9304486128943,469.9326817047978,1138504.6696380032,460.90250347077466,797422.3132503022,302.9305793633918,0.8431429914316366,1.0,0.8109242062939632,3.263871856437409,24.545303627742168,79.9999945569214,3.2592795673221597,302.9305793633918,453.49645953402427,1033429.779466453,450.35136337062266,750843.37176248,304.9228513072215,0.8222209129742337,6.777518796992481,1.0641390400104223,1.0487384846325882,
