Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
14.54406015,0.8295920841170056,8929583.24260028,445.4222935826233,1.4346084661654137,1.1,0.7919203348243514,3.842243102637876,1.01325,3.4815316823528444,3.4360053132749733,298,473.08925362801784,2578300.200631137,456.6104418485014,778417.8601868305,307.6477881300649,1.260995153472956,1.053637280739253,0.8165803032206547,3.560135029234313,3.4815316823528444,12.030154572543976,3.4554199475467415,307.6477881300649,471.2636853282945,2409581.3621195853,455.8409177261024,775018.9919765762,307.87866942555314,1.1573549899425213,1,0.8244725187969925,3.0090071576159954,12.030154572543976,35.86408992040136,2.9811830046410615,307.87866942555314,445.80190045138806,2025974.196801809,436.84491990017125,691845.146837794,305.71190090226,1.2439688382522138,1,0.8076908341702956,2.7983012936606992,35.86408992040136,100,2.7883048149293015,305.71190090226,435.7110506261969,1915727.2378526183,432.1923858284162,671664.5842510194,307.65103814803274,1.1,14.544060150375941,1.053637280739253,,
14.52646617,0.82984688979311,8914042.506950134,445.34786061509146,1.432873112781955,1.1,0.7922825934375957,3.848337576534543,1.01325,3.488702486341336,3.4430821366176176,298,473.2555099967732,2577654.951968059,456.7657026890199,779103.9291922395,307.647960648346,1.2568810636809915,1.052305288072465,0.8170752620833585,3.5491077579646384,3.488702486341336,12.018840875173856,3.4450744857735915,307.647960648346,470.69647056704366,2398204.714122434,455.3376469348016,772797.4743746341,307.8485284810126,1.1569865994257562,1,0.8245352706766917,3.009774086720839,12.018840875173856,35.83979284412304,2.9819676329854596,307.8485284810126,445.7850849575678,2023707.504491204,436.83228725919906,691790.2604788861,305.7052910881745,1.243292579174098,1,0.8078344705773212,2.8001806292192386,35.83979284412304,100,2.790195188471184,305.7052910881745,435.7770721847366,1914475.434710417,432.2588899414576,671952.5779349869,307.65035369650576,1.1,14.526466165413535,1.052305288072465,,
14.50887218,0.8301001788187328,8898556.57818037,445.2741074909999,1.4311377600784694,1.1,0.7926441564271176,3.854392995557548,1.01325,3.4958328258234723,3.450118871720359,298,473.41989712439755,2576975.6608450557,456.91929641726426,779782.731832802,307.64803883471694,1.2527982304860652,1.0509835891487074,0.8175641288529877,3.5381727824636284,3.4958328258234723,12.007535564412292,3.4348138113165145,307.64803883471694,470.1338376654114,2386919.1942672054,454.83834074386897,770594.5057793973,307.8185215456983,1.1566172749046941,1,0.8245980218794663,3.0105422683015237,12.007535564412292,35.81551755665094,2.98275341693895,307.8185215456983,445.7684855747201,2021441.6444960728,436.81985750722237,691736.2564265765,305.69868793240494,1.2426145010484788,1,0.807978229995883,2.8020605478888223,35.81551755665094,100,2.7920862413248746,305.69868793240494,435.8430411833252,1913220.1675238586,432.32534770088364,672240.3839803777,307.6496602878043,1.1,14.508872180451128,1.0509835891487074,,
14.4912782,0.8303515373487963,8883124.748339286,445.2010258104142,1.4294024792077584,1.1,0.7930050316968333,3.860409575887874,1.01325,3.502921986699137,3.457115878467643,298,473.58242499709735,2576262.726262391,457.0712328271028,780454.3081892862,307.6480007991658,1.2487468832160373,1.0496722708210169,0.8180462658776728,3.527328815043252,3.502921986699137,11.996239063129849,3.4246375486575107,307.6480007991658,469.5757415844698,2375723.847118754,454.3429633608564,768409.8951466193,307.78864914966135,1.1562463659778022,1,0.8246607015714904,3.01131134209285,11.996239063129849,35.79126427488663,2.983540716750817,307.78864914966135,445.75210296636476,2019176.6159355661,436.8076319314304,691683.1368179284,305.692091794391,1.2419351833043673,1,0.8081224015511265,2.8039417062376115,35.79126427488663,100,2.793977910305664,305.692091794391,435.90895715632246,1911961.4334395435,432.3917586963731,672528.0005247437,307.6489579934061,1.1,14.491278195488722,1.0496722708210169,,
14.47368421,0.8306017401256095,8867746.21328132,445.12860751581144,1.4276668902253613,1.1,0.793365201141881,3.866387523878942,1.01325,3.5099707310082118,3.4640726426774675,298,473.74309915081716,2575517.039063505,457.2215159303254,781118.675480618,307.64790858919156,1.2447261179146447,1.0483710201638214,0.8185221178809526,3.5165749210773867,3.5099707310082118,11.98495056306665,3.4145441659840157,307.64790858919156,469.02214128230725,2364617.7691359716,453.8514817740471,766243.4668439591,307.758911368504,1.1558743549124406,1,0.8247236709297241,3.0120817199283643,11.98495056306665,35.76703328500731,2.984329101502556,307.758911368504,445.7359384907004,2016912.4170219935,436.79561165980874,691630.9109195123,305.68550224640467,1.2412545254772251,1,0.8082669342596912,2.8058236057570616,35.76703328500731,100,2.795870557580826,305.68550224640467,435.9748199283013,1910699.2320271838,432.45812241138435,672815.4251576548,307.6482465043428,1.1,14.473684210526315,1.0483710201638214,,
14.45609023,0.8308510300187011,8852420.489245065,445.0568440415802,1.425930854195484,1.1,0.7937246537106966,3.872327160831606,1.01325,3.5169794801576,3.470989222478033,298,473.90194084961706,2574737.709236756,457.3701636503854,781775.9107253726,307.6476758876762,1.2407354501391346,1.0470796672438536,0.8189918570401136,3.5059100325362427,3.5169794801576,11.973669794643513,3.404532524606874,307.6476758876762,468.4729879658144,2353599.96452759,453.36385541700366,764095.0155082209,307.7293077173494,1.1555013551365114,1,0.8247870586887365,3.0128535188056933,11.973669794643513,35.7428246865534,2.985118445039288,307.7293077173494,445.71999003825596,2014649.0468365615,436.7837940543396,691579.5684551186,305.6789191569807,1.2405725494029025,1,0.808411840686697,2.8077061196744184,35.7428246865534,100,2.797764310520515,305.6789191569807,436.040629452279,1909433.5545393203,432.52443867739066,673102.6570402035,307.647525603383,1.1,14.45609022556391,1.0470796672438536,,
14.43849624,0.8310989084135483,8837146.678101672,444.98572731538883,1.424195272996203,1.1,0.7940838403179502,3.8782273674306786,1.01325,3.523947087666168,3.4778654154889974,298,474.0589475096629,2573926.316311742,457.51717643270723,782426.0088714345,307.6473635436164,1.236774390123088,1.0457983674062616,0.8194553241045898,3.4953335576707625,3.523947087666168,11.96239816067975,3.394602466911609,307.6473635436164,467.92824549376564,2342669.595685536,452.88005705530475,761964.3828459808,307.6998399412949,1.1551273698289992,1,0.8248503684144359,3.0136267376175736,11.96239816067975,35.718638362355236,2.985909196172394,307.6998399412949,445.7042617399086,2012386.502744409,436.77218373279703,691529.1255336567,305.6723430275807,1.2398883562552911,1,0.8085567142857143,2.8095897885659102,35.718638362355236,100,2.799658673158795,305.6723430275807,436.1063846068617,1908164.4032117974,432.5907063796164,673389.693155066,307.64679584058507,1.1,14.438496240601506,1.0457983674062616,,
14.42090226,0.8313453969490142,8821924.3135318,444.91524916150456,1.4224599920426206,1.1,0.7944426227629252,3.884088484436706,1.01325,3.5308738799886825,3.4847015123034697,298,474.2141398021596,2573082.00503026,457.6625718197148,783069.0454426893,307.6469442144809,1.2328428132528158,1.0445269420711805,0.8199127020668288,3.484844546427647,3.5308738799886825,11.951135363155828,3.3847529526058797,307.6469442144809,467.3878665485796,2331825.6958477013,452.40004708626145,759851.369845786,307.6705075478344,1.154752275774337,1,0.8249137377982125,3.014401256602727,11.951135363155828,35.694474541708246,2.9867013402360034,307.6705075478344,445.6887513849117,2010124.7834577812,436.7607781961079,691479.5718171244,305.6657737147009,1.239202217023517,1,0.8087015714285715,2.81147435295999,35.694474541708246,100,2.8015537837697413,305.6657737147009,436.1720852290815,1906891.7698052207,432.6569254704003,673676.5325890995,307.64605711992806,1.1,14.420902255639099,1.0445269420711805,,
14.40330827,0.8315905089560912,8806752.642586626,444.8454022306096,1.4207246390977444,1.1,0.7948006453625958,3.889910781830422,1.01325,3.537760134934979,3.491497760114009,298,474.3675227658964,2572205.6504798667,457.80635408653393,783705.0388250254,307.6464335919162,1.2289410458202035,1.0432650831816606,0.8203643666037316,3.474442412243124,3.537760134934979,11.939880608294956,3.374982735609264,307.6464335919162,466.8518123122939,2321067.409410541,451.9237936534638,757755.8105786908,307.64131066067057,1.1543756657812232,1,0.8249776605991058,3.0151767350799368,11.939880608294956,35.67033404876348,2.9874948598245026,307.64131066067057,445.6734599267281,2007863.8866730828,436.7495790216842,691430.9151598504,305.6592107967254,1.2385149836750546,1,0.8088463600459177,2.8133589799505976,35.67033404876348,100,2.8034500668214313,305.6592107967254,436.2377308783092,1905615.654769202,432.7230958520309,673963.1728775052,307.6453094684763,1.1,14.403308270676693,1.0432650831816606,,
14.38571429,0.8318342440565779,8791631.022782555,444.7761790665035,1.4189892857142856,1.1,0.7951579794483131,3.8956941757859225,1.01325,3.544605769849055,3.498254094187527,298,474.5191060292601,2571297.4726090017,457.94853209986377,784334.0247744353,307.64582813703936,1.225068226876128,1.042012874027037,0.8208099409159164,3.4641257459647474,3.544605769849055,11.928634327243227,3.365291673569631,307.64582813703936,466.3200421651168,2310393.8625687147,451.4512646014929,755677.5326646366,307.6122496082489,1.1539979069639703,1,0.8250414721016782,3.0159532360259975,11.928634327243227,35.64621613922998,2.988289763567742,307.6122496082489,445.65838812381514,2005603.8097697857,436.73858666640706,691383.1578683706,305.65265465095786,1.2378259220267884,1,0.8089913672585207,2.815244396433452,35.64621613922998,100,2.8053471719805687,305.65265465095786,436.30332084905893,1904336.0547593897,432.78921674813193,674249.6120125853,307.6445528975907,1.1,14.385714285714286,1.042012874027037,,
14.3681203,0.8320766062341542,8776558.95221556,444.7075720967963,1.417253932330827,1.1,0.7955146261317008,3.901438800154568,1.01325,3.55141090780305,3.5049707274577178,298,474.6689072488736,2570357.129732586,458.0891210996521,784956.0678781535,307.6451242823162,1.2212237156449748,1.0407703232334375,0.8212492468929011,3.4538932207878066,3.55141090780305,11.91739669703886,3.3556793623226495,307.6451242823162,465.7925119851939,2299804.1441558143,450.9824239084502,753616.3503987712,307.5833242898566,1.1536192245450452,1,0.8251047218550126,3.016730714945272,11.91739669703886,35.62212030535157,2.989086098299807,307.5833242898566,445.6435345639397,2003344.5509959033,436.727799168022,691336.2918735076,305.64610554524086,1.237134575996993,1,0.8091367735659122,2.8171310089619834,35.62212030535157,100,2.8072449647975035,305.64610554524086,436.36885471976376,1903052.9627383973,432.85528773135485,674535.8487829228,307.6437873998726,1.1,14.36812030075188,1.0407703232334375,,
14.35052632,0.8323175548498959,8761535.617538309,444.6395733048147,1.4155185789473683,1.1,0.7958705843567638,3.907144445064548,1.01325,3.5581753556957865,3.5116465677643256,298,474.8169244993566,2569385.8134525744,458.22812104856735,785571.1642126149,307.6443313441882,1.2174079471951655,1.03953712447505,0.8216826710498666,3.443745125618838,3.5581753556957865,11.90616766823889,3.3461441251063437,307.6443313441882,465.26918781152983,2289297.4723844947,450.51724369669506,751572.117645417,307.5545347261524,1.1532391015512997,1,0.8251683467945173,3.0175095676266492,11.90616766823889,35.59804790067652,2.9898834312137703,307.5545347261524,445.6289025813147,2001086.107018338,436.71722045693826,691290.3324473087,305.6395625323996,1.236441887442348,1,0.8092825575127394,2.8190182761352767,35.59804790067652,100,2.809143000218637,305.6395625323996,436.4343318889714,1901766.3805099912,432.9213082427112,674821.8801556295,307.64301266491486,1.1,14.350526315789473,1.03953712447505,,
14.33293233,0.8325571595075005,8746560.61834671,444.57217501987486,1.4137832255639098,1.1,0.796225855225014,3.9128113296465385,1.01325,3.564899315114738,3.518281954211242,298,474.96317992412145,2568382.784509861,458.3655509104944,786179.3947565197,307.6434403242472,1.2136205547077643,1.0383131292014522,0.8221103056054209,3.4336804509550434,3.564899315114738,11.894947235386027,3.33668509736269,307.6434403242472,464.7500243357765,2278872.932796196,450.05568608293623,749544.6449382027,307.5258804245303,1.1528576305760847,1,0.8252323415347425,3.018289823832184,11.894947235386027,35.57399892659329,2.9906817980733162,307.5258804245303,445.6144894300777,1998828.4762603461,436.70684724273707,691245.2654393467,305.6330257403412,1.2357478473545909,1,0.8094286573354059,2.820906232979625,35.57399892659329,100,2.8110414381507285,305.6330257403412,436.499752216872,1900476.2988278405,432.9872780710827,675107.7053768411,307.64222857197564,1.1,14.332932330827068,1.0383131292014522,,
14.31533835,0.8327958574246773,8731633.19,444.5053711270402,1.4120479332292788,1.1,0.7965803766230067,3.918439274319287,1.01325,3.571582620865127,3.5248780386657246,298,475.10767429385805,2567349.081644142,458.5014117849754,786780.7610051661,307.64246030849654,1.2098605399424422,1.037098030181702,0.8225320710178788,3.423697681466428,3.571582620865127,11.883735341809807,3.3273018362651126,307.64246030849654,464.23498747651536,2268529.754819899,449.5977251778323,747533.7876344835,307.4973622252644,1.1524757854637935,1,0.8252962098963572,3.0190715160228496,11.883735341809807,35.54997287652075,2.991481666402848,307.4973622252644,445.6002967943875,1996571.6540651435,436.6966821526864,691201.1038910828,305.62649655236913,1.2350520232106645,1,0.8095746307925429,2.822795408883437,35.54997287652075,100,2.812941630651895,305.62649655236913,436.565115084085,1899182.7203871666,433.05319610108864,675393.3214789965,307.64143516410627,1.1,14.315338345864662,1.037098030181702,,
14.29774436,0.8330333640489711,8716752.825824292,444.4391542484175,1.410312473153207,1.1,0.7969343783343278,3.924028362667069,1.01325,3.578225347526825,3.5314342601984237,298,475.2504216718654,2566284.554124644,458.63571598696564,787375.3161636781,307.64138799408113,1.2061280282545082,1.035891867828144,0.8229479937043226,3.4137960782667784,3.578225347526825,11.872532211970684,3.3179939019698943,307.64138799408113,463.72403708369654,2258267.093221165,449.14332738153604,745539.3760819444,307.46897987094644,1.1520927707086484,1,0.8253602383765913,3.0198544193068697,11.872532211970684,35.52597002322832,2.992282747530531,307.46897987094644,445.58632420546894,1994315.6380041235,436.68672421763483,691157.8429100862,305.6199741062227,1.2343544775010757,1,0.8097207647747642,2.8246852934422426,35.52597002322832,100,2.814842722013691,305.6199741062227,436.63042019063954,1897885.6391087172,433.1190625410237,675678.726893608,307.6406326280807,1.1,14.297744360902257,1.035891867828144,,
14.28015038,0.83326943342957,8701918.990271755,444.37351733503766,1.4085764675641061,1.1,0.7972882380234271,3.929578718328151,1.01325,3.584827546773799,3.537950171595903,298,475.39143472818137,2565189.2825220013,458.76847456238187,787963.1079673468,307.6402236360047,1.2024231239245402,1.0346946324683532,0.8233581595533201,3.4039747616743012,3.584827546773799,11.86133815571631,3.3087610982727753,307.6402236360047,463.21713411967863,2248084.1226194403,448.6924603127657,743561.2455577769,307.44073322289637,1.1517077049969777,1,0.825424743909558,3.020638222030339,11.86133815571631,35.501990478666016,2.993084659482864,307.44073322289637,445.5725714458253,1992060.4254717187,436.67697269267416,691115.4786773715,305.61345752049317,1.2336552796309803,1,0.8098673755855421,2.8265753253227186,35.501990478666016,100,2.816743896751055,305.61345752049317,436.69566733098225,1896585.049741428,433.1848777434906,675963.9199011887,307.6398213,1.1,14.28015037593985,1.0346946324683532,,
14.26255639,0.8335041007086812,8687130.97954176,444.30845339822196,1.406840741907858,1.1,0.7976411284237173,3.9350897575668755,1.01325,3.5913890913587885,3.544425725844074,298,475.5307142214497,2564064.0659260736,458.89968926909097,788544.1408467006,307.63897158126485,1.1987452524682487,1.0335063879522428,0.8237620943061514,3.3942333584269737,3.5913890913587885,11.85015272082448,3.2996017300926335,307.63897158126485,462.7142464037912,2237980.100105746,448.2450980135215,741599.2569163518,307.4126226982077,1.1513215207582619,1,0.8254892932330827,3.0214233559289165,11.85015272082448,35.478034978348134,2.99388824850597,307.4126226982077,445.5590401559587,1989806.0121273682,436.6674302149408,691074.0234396909,305.60694777563265,1.2329540180421288,1,0.8100140300751879,2.828466001384149,35.478034978348134,100,2.818645715670034,305.60694777563265,436.7608551464872,1895280.9539430367,433.25063983656565,676248.8976207036,307.6390006887528,1.1,14.262556390977444,1.0335063879522428,,
14.24496241,0.8337373843346605,8672388.42059559,444.2439552194143,1.4051054472307198,1.1,0.7979929014563496,3.9405616494432607,1.01325,3.597910172276595,3.5508611370657652,298,475.66828183890027,2562908.3728942955,459.02937867826535,789118.4943538383,307.6376271535618,1.1950940707626112,1.0323270678658112,0.8241598197621808,3.3845710552342783,3.597910172276595,11.83897583244927,3.290514821673207,307.6376271535618,462.2153315086055,2227954.170494649,447.80120470312704,739653.2328992005,307.38464775444686,1.15093437969631,1,0.8255538045112781,3.022209904622278,11.83897583244927,35.45410364172054,2.9946936573890133,307.38464775444686,445.5457273615672,1987552.3962158833,436.6580931291134,691033.4613586387,305.6004450047375,1.232250629554619,1,0.8101606466165413,2.8303574033301184,35.45410364172054,100,2.8205482604728083,305.6004450047375,436.8259833437643,1893973.3426737627,433.31634844834,676533.6592590217,307.63817074669936,1.1,14.244962406015038,1.0323270678658112,,
