Gc_kg_s,eta_ex_system,Power_total_W,T_water_mix_K,Gc_norm_s1,n_s1,eta_s1,eps_s1,Pin_s1_bar,Pout_s1_bar,PR_s1,Tin_s1_K,Tout_s1_K,Power_s1_W,T_water_out_s1_K,H_water_s1_Jperkg,T_air_out_intercooler_s1_K,Gc_norm_s2,n_s2,eta_s2,eps_s2,Pin_s2_bar,Pout_s2_bar,PR_s2,Tin_s2_K,Tout_s2_K,Power_s2_W,T_water_out_s2_K,H_water_s2_Jperkg,T_air_out_intercooler_s2_K,Gc_norm_s3,n_s3,eta_s3,eps_s3,Pin_s3_bar,Pout_s3_bar,PR_s3,Tin_s3_K,Tout_s3_K,Power_s3_W,T_water_out_s3_K,H_water_s3_Jperkg,T_air_out_intercooler_s3_K,Gc_norm_s4,n_s4,eta_s4,eps_s4,Pin_s4_bar,Pout_s4_bar,PR_s4,Tin_s4_K,Tout_s4_K,Power_s4_W,T_water_out_s4_K,H_water_s4_Jperkg,T_air_out_intercooler_s4_K,opt_n_stage1,total_mdot_water_kg_s,opt_n_stage2,opt_n_stage3,opt_n_stage4
6.828771929824561,0.8570934924808813,3804794.544969773,432.2514226259313,0.6735820864129478,0.8245973532087227,0.7904182147429155,1.8206045413181462,1.01325,1.7539859466534764,1.731049640296607,298.0,368.2557689030153,482876.78045936086,363.199987719042,378123.8148567747,300.82840077698216,1.1621012943488447,1.0712237294093667,0.8335937110852766,3.9675434898618085,1.7539859466534764,6.802852421681802,3.8785767958615898,300.82840077698216,473.6412602638688,1194801.3902451487,460.87872199918553,797316.789921671,304.04060995566647,0.954937270478398,1.0010430338150595,0.8380395909126587,3.2756656544896128,6.802852421681802,22.155548705423858,3.2567224516346993,304.04060995566647,449.9477545779062,1006425.3211335457,442.1187126815451,714804.4012930536,302.5557463123635,0.9405621579492991,1.0364478658985525,0.8309545007702035,3.616545612615167,22.155548705423858,80.00000421280315,3.6108308738302948,302.5557463123635,464.52355745564904,1120679.5365993327,460.90660995714836,797440.5357245508,305.0095087284913,0.8245973532087227,6.828771929824561,1.0712237294093667,1.0010430338150595,1.0364478658985525
6.849649122807017,0.8572445828931874,3814325.1117812525,432.1788593311135,0.6756413904365075,0.825923901758334,0.7911822219020411,1.8295114456930524,1.01325,1.762454853246008,1.7394076995011607,298.0,368.8076412810119,488177.77232010604,363.70766347552205,380257.6936878124,300.8536876995722,1.1601103719010668,1.0711809301520834,0.8337948186948755,3.9685456627762634,1.762454853246008,6.838159915425933,3.879912334076505,300.8536876995722,473.6806979144848,1198560.1726554388,460.90589569916193,797437.3639935337,304.0555776976189,0.9529447407598418,0.9990520540292321,0.8380330024997922,3.2557085563009376,6.838159915425933,22.13407497375905,3.2368443365528736,304.0555776976189,449.0941156726381,1003406.7450760499,441.3124701511368,711289.0591271627,302.5493978746819,0.9443480818224234,1.0366310659899323,0.8316441378409898,3.6200979493169485,22.13407497375905,80.00000699897184,3.6143367304230423,302.5493978746819,464.53193783541354,1124179.867077602,460.9067409502983,797441.1181790037,305.0154042199475,0.825923901758334,6.849649122807017,1.0711809301520834,0.9990520540292321,1.0366310659899323
6.870526315789474,0.857386635006688,3823936.942969564,432.10995307353227,0.6777006303369373,0.8272359860784053,0.7919411089024342,1.8383372868891856,1.01325,1.770839261709005,1.7476824782642886,298.0,369.3504716750744,493444.31140626705,364.2068577243479,382356.21641158493,300.87870436394235,1.1581974642127548,1.0711155619999808,0.8339814599840305,3.968768817703954,1.770839261709005,6.872234344223445,3.880564388151437,300.87870436394235,473.69648812710705,1202203.1534903236,460.90590436797885,797437.402521092,304.07013485021673,0.9511522869947423,0.997168519516741,0.8380330436089671,3.2368112752682747,6.872234344223445,22.114273224172656,3.2180181159548487,304.07013485021673,448.28077722254653,1000634.9861743379,440.54377163994263,707939.8935968715,302.5434756491029,0.9480755261084551,1.0368024481076905,0.832281321243541,3.6233839813598867,22.114273224172656,80.00000664263362,3.6175768362910263,302.5434756491029,464.5394063143465,1127674.2228150808,460.9067350040333,797441.0917560857,305.02207715156663,0.8272359860784053,6.870526315789474,1.0711155619999808,0.997168519516741,1.0368024481076905
6.89140350877193,0.8575247866341106,3833601.847586274,432.0427068825421,0.6797598228949663,0.8285423775841576,0.7926966622580842,1.8471365836674527,1.01325,1.779195670638409,1.7559296900652397,298.0,369.88970890393824,498700.33876411023,364.70267653038553,384440.6958974661,300.90361904155384,1.1563121852228044,1.0710327482448119,0.8341628124921188,3.968954383801429,1.779195670638409,6.905836674428584,3.8811510824038513,300.90361904155384,473.710408752092,1205797.8602777913,460.9058993617366,797437.3804996442,304.08452110766194,0.9494273193489117,0.9953303091327859,0.8380331733907745,3.2183655365299177,6.905836674428584,22.09512811897504,3.199640637369797,304.08452110766194,447.484644597271,997955.0200110037,439.79110989034905,704661.8851073916,302.5376997868208,0.9517705486557161,1.0369678179464155,0.8328981922644385,3.626565256728304,22.09512811897504,80.00000569445174,3.620713122688685,302.5376997868208,464.5466270773137,1131167.0957497652,460.9067172211033,797441.0127373994,305.02907159818835,0.8285423775841576,6.89140350877193,1.0710327482448119,0.9953303091327859,1.0369678179464155
6.912280701754386,0.8576582770148458,3843320.11467936,431.9773235822883,0.6818189856377103,0.8298423554788368,0.7934481063957736,1.8559056413131103,1.01325,1.7875201570428363,1.7641454378634627,298.0,370.42494989089766,503945.0954259225,365.1947378742987,386509.54714432673,300.92842169284825,1.1544591153368462,1.0709366070562065,0.8343384173371867,3.9691040622854934,1.7875201570428363,6.93900650322636,3.8816613540290916,300.92842169284825,473.72229463947986,1209353.5917686215,460.9058909836786,797437.3436461281,304.0987627023447,0.9477682299711,0.9935370848146822,0.8380333831958482,3.2003689175971264,6.93900650322636,22.076746798817904,3.181709556899682,304.0987627023447,446.70555810769406,995366.6900434414,439.05433640685396,701454.4281363072,302.53206559111356,0.9554324845662183,1.0371275886332414,0.8334901773811019,3.6296243343456878,22.076746798817904,80.00000438181507,3.6237278396575077,302.53206559111356,464.55365972412693,1134659.0542658665,460.9066885902128,797440.885519955,305.0362898436818,0.8298423554788368,6.912280701754386,1.0709366070562065,0.9935370848146822,1.0371275886332414
6.933157894736842,0.857786343732597,3853092.040766667,431.9140066517607,0.6838781360895444,0.8311351955551238,0.7941946653424627,1.8646407427199199,1.01325,1.7958087748080558,1.7723258018121906,298.0,370.95578946179074,509177.8124040532,365.6826577734701,388561.17694795656,300.95310221174276,1.152642854494314,1.070831254703897,0.8345078122473142,3.969219279103491,1.7958087748080558,6.97178313043557,3.8820839056167866,300.95310221174276,473.7319722233323,1212879.620780209,460.9058792366872,797437.2919731126,304.11288577472783,0.9461734616828682,0.9917885308488857,0.838033666861581,3.182819213633726,6.97178313043557,22.059236745926917,3.164222746350014,304.11288577472783,445.9433664093992,992869.8971155261,438.3333104709852,698316.9514222202,302.52656847516903,0.9590606608817979,1.03728217153382,0.8340526923945751,3.632543718466111,22.059236745926917,80.00000293119948,3.6266031823707534,302.52656847516903,464.56056357429145,1138150.6647887575,460.9066500521612,797440.7142877487,305.04363435753805,0.8311351955551238,6.933157894736842,1.070831254703897,0.9917885308488857,1.03728217153382
6.954035087719299,0.8579082243710668,3862917.9223660445,431.8529595699495,0.6859372917748435,0.8324201736057,0.7949355631251124,1.8733381707816419,1.01325,1.8040575778198358,1.7804668620646575,298.0,371.4818224424551,514397.7207108521,366.1660522452822,390593.99210414523,300.97765049215445,1.1508680026346394,1.0707208074576142,0.8346705349505817,3.969301460202767,1.8040575778198358,7.00420585587501,3.882407439756562,300.97765049215445,473.7392679377109,1216385.2201299493,460.9058641236447,797437.2254931675,304.1269164652744,0.9446414573057771,0.990084331521852,0.8380340182253656,3.165714219803545,7.00420585587501,22.042705442527737,3.147178077526301,304.1269164652744,445.1979181579697,990464.5420711333,437.62789136427085,695248.8837037336,302.521203852175,0.9626544046442908,1.0374319780138044,0.8345811531059028,3.635305913343647,22.042705442527737,80.00000156908071,3.629321346001681,302.521203852175,464.5673979473121,1141642.4937438115,460.9066025477478,797440.5032247769,305.0510076092483,0.8324201736057,6.954035087719299,1.0707208074576142,0.990084331521852,1.0374319780138044
6.974912280701754,0.8580231565139589,3872798.0559953367,431.7943858158448,0.6879964702179825,0.8336965654232458,0.7956700237706826,1.881994208392038,1.01325,1.812262619963944,1.7885646987740962,298.0,372.0026436587288,519604.0513586683,366.6445373071173,392606.3994086822,301.00205642800057,1.1491391596972567,1.0706093815870896,0.834826123175069,3.9693520315306667,1.812262619963944,7.0363139793634755,3.8826206590380465,301.00205642800057,473.74400821667723,1219879.6626352372,460.90584564743335,797437.1442188623,304.1408809144475,0.9431706596613877,0.9884241711200367,0.8380344311245952,3.149051731270411,7.0363139793634755,22.02726037084603,3.130573422234056,304.1408809144475,444.4690620089891,988150.5257541379,436.93793836823835,692249.6537194496,302.5159671353193,0.966213042895533,1.037577419438847,0.8350709753161292,3.637893423232371,22.02726037084603,80.00000052193461,3.631864525723551,302.5159671353193,464.57422216269407,1145135.1075564013,460.9065470177718,797440.256515036,305.0583120683034,0.8336965654232458,6.974912280701754,1.0706093815870896,0.9884241711200367,1.037577419438847
6.99578947368421,0.858130377744976,3882732.7381723924,431.73848886843666,0.6900556889433365,0.8349636468004425,0.796397271306134,1.8906051384448699,1.01325,1.82041995512615,1.7966153920937415,298.0,372.51784793644964,524796.0353598519,367.1177289763581,394596.80565735744,301.02630991319813,1.1474609256215984,1.0705010933620547,0.8349741146488562,3.9693724190345336,1.82041995512615,7.0681468007197665,3.882712266050867,301.02630991319813,473.7460194942929,1223372.221113468,460.90582381093566,797437.0481627663,304.15480526270994,0.9417595115712607,0.9868077339298952,0.8380348993966624,3.1328295431981488,7.0681468007197665,22.01300901310746,3.1144066522787854,304.15480526270994,443.75664661804063,985927.7490084154,436.2633107644157,689318.6902079708,302.51085373778943,0.9697359026773612,1.0377189071746,0.8355175748262985,3.6402887523863536,22.01300901310746,80.00000001623698,3.6342149167096216,302.51085373778943,464.58109553994245,1148629.0726519006,460.9064844030325,797439.978342522,305.06545020419446,0.8349636468004425,6.99578947368421,1.0705010933620547,0.9868077339298952,1.0377189071746
7.016666666666667,0.8582302787851417,3892731.602195054,431.6853261623637,0.692114956102769,0.8362197015677224,0.7971174916017562,1.8991582949690222,1.01325,1.8285167103023703,1.8046062126907785,298.0,373.02643343608366,529967.4922501621,367.5846973310986,396561.30354604026,301.0503751295388,1.1458400597774274,1.0704004608939455,0.8351145736234414,3.969333078351193,1.8285167103023703,7.099817436421566,3.8826995090285013,301.0503751295388,473.7458133008744,1226887.58124459,460.90473865261464,797432.2336683484,304.16876196145506,0.9403864562271451,0.9852293266531443,0.838035536250672,3.1170002340182137,7.099817436421566,21.999866363498473,3.0986310696038846,304.16876196145506,443.0588118148041,983775.0779802748,435.6022788755084,686448.4866472726,302.5058170061258,0.9732204425946371,1.0378562146511243,0.8359246173944777,3.642504902825848,21.999866363498473,80.0,3.6363860138079995,302.5058170061258,464.5879672182764,1152124.366346531,460.906351983619,797439.3904073099,305.072396376235,0.8362197015677224,7.016666666666667,1.0704004608939455,0.9852293266531443,1.0378562146511243
7.037543859649123,0.8583250576369977,3902807.0918024075,431.6345165501241,0.6941742559735534,0.8374637125124296,0.7978321744698578,1.907643355115413,1.01325,1.836542699140735,1.8125271142120218,298.0,373.527810220999,535111.7220962757,368.04490973868843,398497.6172955968,301.07422274582933,1.1442764620086552,1.070307059913822,0.8352487400536671,3.9691721956669097,1.836542699140735,7.131417555701159,3.882634703971516,301.07422274582933,473.7446724410354,1230443.5809594004,460.90040363586076,797412.9980389875,304.1828053601555,0.9390224312654487,0.9836802748804312,0.838036630762806,3.101487715637324,7.131417555701159,21.987464916404875,3.083171538892884,304.1828053601555,442.37279022641826,981660.2201921362,434.95227582937133,683627.729295807,302.5007990113967,0.9766650081725646,1.0379886482171254,0.8363074217013783,3.6445999604576476,21.987464916404875,80.0,3.6384372337932414,302.5007990113967,464.59468368824463,1155620.1144316997,460.90605294709326,797438.0631340549,305.07926395714105,0.8374637125124296,7.037543859649123,1.070307059913822,0.9836802748804312,1.0379886482171254
7.058421052631579,0.8584150729101251,3912946.79389031,431.5857351283623,0.6962335800424514,0.8386981439419449,0.7985411039448348,1.9160780648488833,1.01325,1.8445160295315928,1.8203959991113354,298.0,374.0234753092435,540237.3666237316,368.4997602924705,400411.59380507166,301.09790387223785,1.142757954653601,1.0702151292857558,0.8353773094031398,3.9688910694560406,1.8445160295315928,7.162805509896032,3.8825164829732173,301.09790387223785,473.7425320149217,1234007.3446546744,460.8927735890145,797379.1412248124,304.1968395141342,0.9376903664388332,0.9821650725176637,0.8380382721405943,3.0863235900022636,7.162805509896032,21.975760372873214,3.0680589218572996,304.1968395141342,441.70003274682614,979602.8148804967,434.3146624958932,680862.1185936943,302.49585498540404,0.9800741405906982,1.03811698076379,0.8366670705631419,3.646581076006046,21.975760372873214,80.0,3.640375426203111,302.49585498540404,464.60132621146596,1159116.4428824217,460.9056473795333,797436.2631625884,305.0860738464179,0.8386981439419449,7.058421052631579,1.0702151292857558,0.9821650725176637,1.03811698076379
7.079298245614035,0.858500616766931,3923137.6086397637,431.53866277184056,0.6982929202207676,0.839925545668549,0.7992440060769385,1.9244808916686076,1.01325,1.8524555335209358,1.8282314848725698,298.0,374.5149770429114,545353.4795229203,368.95069030311066,402309.27945579094,301.1214716889793,1.1412721067744587,1.0701188146343694,0.8355009512040187,3.968492987423428,1.8524555335209358,7.193833671952769,3.8823417116047687,301.1214716889793,473.73928384123076,1237544.7186402471,460.8818711436271,797330.7640603733,304.2107646695645,0.9364146437772491,0.9806885918532168,0.8380405425718842,3.0715425953583058,7.193833671952769,21.964719766935335,3.0533271693647763,304.2107646695645,441.0421110122782,977623.9876599442,433.69091209782965,678157.8434365526,302.49104327137155,0.9834525366800929,1.0382420286425604,0.8370041553473659,3.6484536086830333,21.964719766935335,80.0,3.642205597587634,302.49104327137155,464.6079832793261,1162613.5125226094,460.90519986144176,797434.2770760674,305.0928431323888,0.839925545668549,7.079298245614035,1.0701188146343694,0.9806885918532168,1.0382420286425604
7.100175438596491,0.8585819813698237,3933366.4362317706,431.4929803553212,0.7003522684198066,0.8411484675045224,0.7999406069164198,1.9328703030737597,1.01325,1.8603800431547546,1.8360521889795756,298.0,375.0038637640971,550469.114484232,369.3991410812752,404196.7206290807,301.1449793762687,1.1398064874334206,1.0700122615842849,0.8356203349884631,3.967981237273912,1.8603800431547546,7.224354414817959,3.8821072554373326,301.1449793762687,473.73481973865984,1241021.5492259532,460.8677189312496,797267.9673802207,304.2244810726197,0.9352196453106466,0.979255705175466,0.8380435242445226,3.0571794699507264,7.224354414817959,21.954310132623096,3.0390102322829597,304.2244810726197,440.40059665902544,975744.8641450664,433.0824978579367,675521.0927199996,302.48642221252305,0.9868048932718032,1.0383646082048779,0.837319267421648,3.6502229177005994,21.954310132623096,80.0,3.643932754496838,302.48642221252305,464.6147433832106,1166111.4841761764,460.90477497332114,797432.3914576498,305.0995889033774,0.8411484675045224,7.100175438596491,1.0700122615842849,0.979255705175466,1.0383646082048779
7.121052631578947,0.8586594588812106,3943620.1768473336,431.4483687535664,0.7024116165508737,0.8423694592621456,0.8006306325135303,1.9412647665635148,1.01325,1.8683083904790432,1.8438767289162032,298.0,375.49168381489505,555593.3251980575,369.84655393763006,406079.96370626736,301.1684801143211,1.1383486656926807,1.069889615760125,0.8357361302886318,3.9673591067123364,1.8683083904790432,7.254220111438191,3.8818099800420733,301.1684801143211,473.72903152590624,1244403.682721629,460.8503395834333,797190.852018905,304.23788896947326,0.9341297530689763,0.977871284772786,0.8380472993463566,3.0432689520247975,7.254220111438191,21.944498503968344,3.0251420614794964,304.23788896947326,439.77706132331855,973986.5699504506,432.49089299897,672958.0553396526,302.482050152082,0.9901359071968839,1.0384855358021832,0.8376129981535855,3.6518943622707334,21.944498503968344,80.0,3.64556190348075,302.482050152082,464.62169501450506,1169610.5186670357,460.904437295674,797430.8928904927,305.1063282477071,0.8423694592621456,7.121052631578947,1.069889615760125,0.977871284772786,1.0384855358021832
7.141929824561403,0.8587333414634999,3953885.730667455,431.40450884133844,0.704470956525273,0.8435910707536985,0.8013138089185203,1.9496827496370472,1.01325,1.8762594075397918,1.8517237221663034,298.0,375.9799855373994,560735.1653547868,370.2943701828413,407965.05506867694,301.1920270833516,1.1368862106144313,1.0697450227865124,0.8358490066366839,3.966629883443541,1.8762594075397918,7.283283134760054,3.881446750990153,301.1920270833516,473.7218110216675,1247656.9654371091,460.8297557317293,797099.5188109763,304.25088860629836,0.9331693490821883,0.976540202933552,0.8380519500652334,3.0298457798257954,7.283283134760054,21.93525191500293,3.0117566078220306,304.25088860629836,439.1730766414084,972370.2306906849,431.9175707436857,670474.9201911296,302.47798543327247,0.9934502752863897,1.0386056277859184,0.8378859389107759,3.6534733016054255,21.93525191500293,80.0,3.6470980510893964,302.47798543327247,464.628926664595,1173110.7768191001,460.9042514090028,797430.0679577539,305.11307825370136,0.8435910707536985,7.141929824561403,1.0697450227865124,0.976540202933552,1.0386056277859184
